0.0	0.0
0.00024854600586568575	0.012474012474012475
0.00024854600586568575	0.013513513513513514
0.00024854600586568575	0.015592515592515593
0.00024854600586568575	0.016632016632016633
0.00024854600586568575	0.018711018711018712
0.00024854600586568575	0.01975051975051975
0.00027340060645225433	0.01975051975051975
0.00029825520703882286	0.01975051975051975
0.00029825520703882286	0.02079002079002079
0.00029825520703882286	0.02182952182952183
0.00029825520703882286	0.02286902286902287
0.00032310980762539145	0.02286902286902287
0.00034796440821196003	0.02286902286902287
0.00034796440821196003	0.02390852390852391
0.00034796440821196003	0.02494802494802495
0.00034796440821196003	0.02598752598752599
0.00034796440821196003	0.02702702702702703
0.00034796440821196003	0.029106029106029108
0.00034796440821196003	0.031185031185031187
0.00034796440821196003	0.033264033264033266
0.00034796440821196003	0.034303534303534305
0.00034796440821196003	0.036382536382536385
0.00034796440821196003	0.038461538461538464
0.00034796440821196003	0.04054054054054054
0.00034796440821196003	0.04261954261954262
0.0003728190087985286	0.04261954261954262
0.0003728190087985286	0.04365904365904366
0.0003728190087985286	0.0446985446985447
0.0003728190087985286	0.04573804573804574
0.0003976736093850972	0.04573804573804574
0.0003976736093850972	0.04781704781704782
0.0003976736093850972	0.04885654885654886
0.0003976736093850972	0.0498960498960499
0.0003976736093850972	0.05093555093555094
0.0003976736093850972	0.05197505197505198
0.0003976736093850972	0.05301455301455302
0.0003976736093850972	0.05405405405405406
0.0003976736093850972	0.0550935550935551
0.0003976736093850972	0.056133056133056136
0.0003976736093850972	0.057172557172557176
0.0003976736093850972	0.058212058212058215
0.0003976736093850972	0.059251559251559255
0.0003976736093850972	0.060291060291060294
0.0003976736093850972	0.061330561330561334
0.0003976736093850972	0.062370062370062374
0.0003976736093850972	0.06340956340956341
0.0003976736093850972	0.06444906444906445
0.0003976736093850972	0.06548856548856549
0.0003976736093850972	0.06756756756756757
0.0003976736093850972	0.06964656964656965
0.0003976736093850972	0.07172557172557173
0.00042252820997166574	0.07172557172557173
0.00042252820997166574	0.07380457380457381
0.00042252820997166574	0.07484407484407485
0.00042252820997166574	0.07692307692307693
0.0004473828105582343	0.07692307692307693
0.0004473828105582343	0.07796257796257797
0.0004473828105582343	0.079002079002079
0.0004473828105582343	0.08004158004158005
0.0004473828105582343	0.08108108108108109
0.0004473828105582343	0.08212058212058213
0.0004473828105582343	0.08316008316008316
0.0004473828105582343	0.0841995841995842
0.0004473828105582343	0.08523908523908524
0.0004473828105582343	0.08627858627858628
0.0004473828105582343	0.08731808731808732
0.0004473828105582343	0.08835758835758836
