0.0	0.0
0.00019639613099621937	0.0367965367965368
0.00019639613099621937	0.03896103896103896
0.00019639613099621937	0.04112554112554113
0.00019639613099621937	0.04329004329004329
0.00019639613099621937	0.045454545454545456
0.00019639613099621937	0.047619047619047616
0.00019639613099621937	0.049783549783549784
0.00019639613099621937	0.05194805194805195
0.00019639613099621937	0.05411255411255411
0.00019639613099621937	0.05627705627705628
0.0002209456473707468	0.05627705627705628
0.0002209456473707468	0.05844155844155844
0.0002209456473707468	0.06060606060606061
0.0002209456473707468	0.06277056277056277
0.0002209456473707468	0.06493506493506493
0.0002209456473707468	0.0670995670995671
0.0002209456473707468	0.06926406926406926
0.0002209456473707468	0.07142857142857142
0.0002209456473707468	0.0735930735930736
0.0002209456473707468	0.07575757575757576
0.0002209456473707468	0.07792207792207792
0.0002209456473707468	0.08008658008658008
0.0002209456473707468	0.08225108225108226
0.0002209456473707468	0.08441558441558442
0.0002209456473707468	0.08658008658008658
0.0002209456473707468	0.08874458874458875
0.0002209456473707468	0.09090909090909091
0.0002454951637452742	0.09090909090909091
0.0002454951637452742	0.09307359307359307
0.0002454951637452742	0.09523809523809523
0.0002454951637452742	0.09740259740259741
0.0002454951637452742	0.09956709956709957
0.0002454951637452742	0.10173160173160173
0.0002454951637452742	0.1038961038961039
0.0002454951637452742	0.10606060606060606
0.0002454951637452742	0.10822510822510822
0.0002454951637452742	0.11038961038961038
0.0002454951637452742	0.11255411255411256
0.0002454951637452742	0.11471861471861472
0.0002454951637452742	0.11688311688311688
0.0002454951637452742	0.11904761904761904
0.0002454951637452742	0.12121212121212122
0.0002454951637452742	0.12337662337662338
0.0002454951637452742	0.12554112554112554
0.0002454951637452742	0.1277056277056277
0.0002454951637452742	0.12987012987012986
0.0002700446801198016	0.12987012987012986
0.0002700446801198016	0.13203463203463203
0.0002700446801198016	0.1341991341991342
0.0002700446801198016	0.13636363636363635
0.0002700446801198016	0.13852813852813853
0.0002700446801198016	0.1406926406926407
0.0002700446801198016	0.14285714285714285
0.0002700446801198016	0.14502164502164502
0.0002700446801198016	0.1471861471861472
0.0002700446801198016	0.14935064935064934
0.0002700446801198016	0.15151515151515152
0.0002700446801198016	0.15367965367965367
0.0002700446801198016	0.15584415584415584
0.0002700446801198016	0.15800865800865802
0.0002700446801198016	0.16017316017316016
0.0002700446801198016	0.16233766233766234
0.0002700446801198016	0.1645021645021645
0.0002700446801198016	0.16666666666666666
0.0002700446801198016	0.16883116883116883
0.0002700446801198016	0.170995670995671
0.0002700446801198016	0.17316017316017315
0.0002700446801198016	0.17532467532467533
0.0002700446801198016	0.1774891774891775
0.0002700446801198016	0.17965367965367965
0.0002700446801198016	0.18181818181818182
0.0002700446801198016	0.18398268398268397
0.0002700446801198016	0.18614718614718614
0.0002700446801198016	0.18831168831168832
0.0002700446801198016	0.19047619047619047
0.0002700446801198016	0.19264069264069264
0.0002700446801198016	0.19480519480519481
0.0002700446801198016	0.19696969696969696
0.0002700446801198016	0.19913419913419914
