0.0	0.0
0.0002700446801198016	0.05194805194805195
0.0002700446801198016	0.05411255411255411
0.0002700446801198016	0.05627705627705628
0.0002700446801198016	0.05844155844155844
0.0002700446801198016	0.06060606060606061
0.0002700446801198016	0.06277056277056277
0.0002700446801198016	0.06493506493506493
0.0002700446801198016	0.0670995670995671
0.0002700446801198016	0.06926406926406926
0.0002700446801198016	0.07142857142857142
0.0002700446801198016	0.0735930735930736
0.0002945941964943291	0.0735930735930736
0.0003191437128688565	0.0735930735930736
0.0003191437128688565	0.07575757575757576
0.0003191437128688565	0.07792207792207792
0.0003436932292433839	0.07792207792207792
0.0003436932292433839	0.08008658008658008
0.0003436932292433839	0.08225108225108226
0.0003436932292433839	0.08441558441558442
0.0003436932292433839	0.08658008658008658
0.0003436932292433839	0.08874458874458875
0.0003436932292433839	0.09090909090909091
0.0003436932292433839	0.09307359307359307
0.0003436932292433839	0.09523809523809523
0.00036824274561791134	0.09523809523809523
0.00036824274561791134	0.09740259740259741
0.00036824274561791134	0.09956709956709957
0.00039279226199243875	0.09956709956709957
0.00039279226199243875	0.10173160173160173
0.00039279226199243875	0.1038961038961039
0.00041734177836696615	0.1038961038961039
0.00041734177836696615	0.10606060606060606
0.00041734177836696615	0.10822510822510822
0.00041734177836696615	0.11038961038961038
0.00041734177836696615	0.11255411255411256
0.0004418912947414936	0.11255411255411256
0.0004418912947414936	0.11471861471861472
0.0004418912947414936	0.11688311688311688
0.0004418912947414936	0.11904761904761904
0.0004418912947414936	0.12121212121212122
0.0004418912947414936	0.12337662337662338
0.0004418912947414936	0.12554112554112554
0.0004418912947414936	0.1277056277056277
0.0004418912947414936	0.12987012987012986
0.0004418912947414936	0.13203463203463203
0.0004418912947414936	0.1341991341991342
0.0004418912947414936	0.13636363636363635
0.0004418912947414936	0.13852813852813853
0.0004418912947414936	0.1406926406926407
0.0004418912947414936	0.14285714285714285
0.0004418912947414936	0.14502164502164502
0.0004418912947414936	0.1471861471861472
0.0004418912947414936	0.14935064935064934
0.0004418912947414936	0.15151515151515152
0.000466440811116021	0.15151515151515152
0.000466440811116021	0.15367965367965367
0.000466440811116021	0.15584415584415584
0.000466440811116021	0.15800865800865802
0.000466440811116021	0.16017316017316016
0.000466440811116021	0.16233766233766234
0.000466440811116021	0.1645021645021645
0.000466440811116021	0.16666666666666666
0.000466440811116021	0.16883116883116883
0.000466440811116021	0.170995670995671
0.000466440811116021	0.17316017316017315
0.000466440811116021	0.17532467532467533
0.000466440811116021	0.1774891774891775
0.000466440811116021	0.17965367965367965
0.000466440811116021	0.18181818181818182
0.000466440811116021	0.18398268398268397
0.000466440811116021	0.18614718614718614
0.000466440811116021	0.18831168831168832
0.000466440811116021	0.19047619047619047
0.000466440811116021	0.19264069264069264
0.000466440811116021	0.19480519480519481
0.000466440811116021	0.19696969696969696
0.000466440811116021	0.19913419913419914
0.000466440811116021	0.2012987012987013
0.000466440811116021	0.20346320346320346
0.000466440811116021	0.20562770562770563
0.000466440811116021	0.2077922077922078
0.000466440811116021	0.20995670995670995
0.000466440811116021	0.21212121212121213
0.000466440811116021	0.21428571428571427
0.000466440811116021	0.21645021645021645
0.000466440811116021	0.21861471861471862
0.000466440811116021	0.22077922077922077
0.000466440811116021	0.22294372294372294
0.000466440811116021	0.22510822510822512
0.000466440811116021	0.22727272727272727
0.000466440811116021	0.22943722943722944
0.000466440811116021	0.23160173160173161
0.000466440811116021	0.23376623376623376
0.000466440811116021	0.23593073593073594
0.000466440811116021	0.23809523809523808
0.000466440811116021	0.24025974025974026
0.000466440811116021	0.24242424242424243
0.000466440811116021	0.24458874458874458
0.000466440811116021	0.24675324675324675
0.000466440811116021	0.24891774891774893
0.000466440811116021	0.2510822510822511
0.000466440811116021	0.2532467532467532
0.000466440811116021	0.2554112554112554
0.000466440811116021	0.25757575757575757
0.000466440811116021	0.2597402597402597
0.000466440811116021	0.2619047619047619
0.000466440811116021	0.26406926406926406
0.000466440811116021	0.2662337662337662
0.000466440811116021	0.2683982683982684
0.000466440811116021	0.27056277056277056
0.000466440811116021	0.2727272727272727
0.000466440811116021	0.2748917748917749
0.000466440811116021	0.27705627705627706
